"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","class","cluster"
0.585640591362447,0.0680898730868281,0.945468685901503,1.81257216446334,-0.270180837832679,-0.991170546882345,0.433637092872201,-0.833851660409895,0.454200272200108,-0.113240975220978,0.265934977734696,-0.171624649004781,0.00632534494568359,0.123184465535288,-0.105039418497854,0.0624729375551935,-0.0570191741576812,-0.0343071861349487,"car","3"
-4.1611215298508,0.164953732989364,-0.373020074328257,0.863437922978661,-0.668044533964904,0.281428632501076,-0.569086588769006,1.10309581871612,0.582790103566787,0.103608038669841,-0.399101616196224,0.180660553606408,-0.383671924056653,0.0407302580280884,0.0561418040402365,-0.278786941126214,-0.0524040906437989,-0.0123350632791975,"car","2"
1.86679002142029,0.688545871227723,-1.13139515698039,-0.163432172255062,-2.17696254127969,0.202749799730632,0.618301039123417,0.111825576885077,-0.513463901343149,-0.13854313151281,0.116622792870771,0.0254690289436195,-0.0226505795664287,0.0696847035600874,-0.00655531036572256,-0.0864866929305196,0.125235994492213,0.017759109567686,"car","3"
1.71917176082686,3.06050455739932,0.427211163663477,1.53493540138438,0.00494660832502027,-1.70735161757993,-0.340151512980572,0.916091166913213,-0.312697107812897,0.246268301822293,0.292586160569685,0.127534432778744,-0.296809090233713,-0.0649291678094133,0.0259495844318353,-0.0444790858749364,-0.0493424050409074,0.0148831332199264,"bus","3"
-1.41176965235605,2.55988518137459,-0.211519183742827,0.356385493958106,-0.0828889045416117,1.09394913263315,0.0260518746313965,0.601197051663008,-0.27741389828316,-0.404424473367374,-0.395321649023474,0.180001631459082,-0.261912843970969,0.316558108903045,0.119678832822071,-0.0431055291370661,0.0852576210148212,-0.00587454700599471,"car","3"
-4.42813990775899,-0.316386229433908,0.149660740328576,-1.57821220113277,0.708628756572359,-0.284872839550783,-0.316595797090406,-0.03959538450421,0.279625891124668,-0.852021089920536,-0.111744824188008,0.182938143191402,0.034133439662816,-0.0137216967812033,0.0879598402283365,0.0240571594205693,0.123215764384803,-0.0144254475792739,"car","2"
1.17421883297198,-0.3432026991301,-0.0216664147892749,0.242689688718502,0.375784092646186,-0.731030079015713,-0.564063305983532,-0.877178244178411,0.291813045733658,-0.290923492656434,0.0681098894035338,-0.139039514591413,-0.110621310165124,0.0514305033411797,-0.0421897759431559,-0.0354006463411742,0.118336232381369,0.0174042421081784,"car","3"
2.36324578315288,-3.21463052173783,-0.372698983507382,0.187990866723706,0.395559819674647,-0.0844765006944603,-0.153740982161333,0.289840441820533,-0.345408353563857,-0.0493148539659156,0.424122023425425,0.0111223401116899,-0.0800957605323975,0.0457469884866098,0.128911678207154,0.0949923173519596,0.0114376988787828,-0.0446464152356887,"bus","1"
3.56853605332947,2.02640514680108,0.341930419079148,-0.735363815072054,0.550638884830572,-0.595079825837481,-1.16943046850616,0.349579772953184,0.803801938252467,0.0895218318167189,-0.0695937038213958,0.0341927683903779,0.229453230698132,-0.243281547282337,-0.086658605108246,0.0272721010422755,0.0409523303863606,-0.00225563042395151,"van","3"
-4.8461993770497,0.753067929197555,-0.412731770730477,0.612775110678526,-2.59649530113835,0.502325821089564,0.279713561049338,0.0585281737833363,0.0900656546827506,0.398519295387558,-0.0562254553006319,0.312940120128392,0.104048947880103,-0.0162021044293257,0.0803717782330186,-0.0685384946097477,0.0321019400189751,-0.0365825018003501,"car","2"
1.08450489450825,0.895476313297713,-0.590992683774728,-1.17977108406409,-0.533171137842336,-0.106206446766567,0.360145786406518,0.27825441614692,-0.281444520326622,-0.479987002204246,-0.456058909704814,-0.131263844993495,-0.332828699744681,0.0958430981219821,-0.135481161227955,0.117969464913626,-0.031529197917567,0.0166319106570797,"car","3"
0.474320430708035,1.231756658837,0.512635094693375,-1.11176861625641,-0.0225762001469086,0.479199520219255,0.147477795499397,0.0117735672985393,0.526733918459092,-0.258041481647181,0.317121404910743,0.0623447562648333,-0.036426356404212,-0.272741826061491,0.0251110964028146,-0.0753584792426152,-0.139932870569408,-0.0286449948623843,"van","3"
0.791589503207068,-1.7420374042379,-0.172996927738596,0.0129218386048648,0.847518839099831,1.69977814948683,-0.541969574370365,0.0357075890572148,-0.120433896877614,0.420176707414094,0.254607183616972,0.138686076969113,-0.136306360276302,0.0934092649732378,-0.0960861640409857,0.0930063186010918,0.035437812667382,-0.00773215377955475,"van","1"
-4.22260679249873,0.00460574142416007,0.38287034882437,-0.240873724257454,-0.45853497737866,0.289697963589251,0.547805467804708,0.176071340432207,0.515748347830113,-0.132498212039823,0.186003403331037,-0.381348692190405,-0.0585999536553231,0.0489503164854751,0.157464517624436,-0.104514649522937,-0.0531979737200372,-0.00201350566789582,"car","2"
-4.67542285808006,0.384591690945702,0.239609225301217,1.25860240179297,0.365730650004347,0.564403600331734,0.0357014266068339,0.664491150074443,0.650729178481501,-0.292301742098364,-0.100997708248749,0.185482533012334,-0.108285402319032,0.249150790450047,0.0440328470887928,-0.101424047809416,0.00539686689965644,0.00256985852560014,"car","2"
-4.76792196839724,-0.208986854687826,-0.0916412779718851,-0.788905692182295,0.9277090567811,0.047442023090931,-0.804701856038224,0.0562560236259241,0.463484451129148,0.154268669360383,-0.112758069657438,0.288419479536213,0.0081964406556424,0.0639368163237708,-0.069461867942358,0.218265737923177,0.0764973508169436,0.0142322321401217,"car","2"
-3.59488156194169,-0.406032426568783,-0.158675781549569,-0.299453862654882,1.44351346841158,0.63806730961267,0.475470406534026,0.0113975418846717,-0.229520516385711,-0.708639094701335,0.0201819445460876,0.0739856239734668,0.027169175189981,0.129090415564512,-0.00438591703047241,0.104404280403162,0.0456876776529915,-0.00395779924457067,"car","2"
0.103584036649575,2.61755732688784,-0.682390775315077,-0.708970983116078,0.336277229246835,0.617701332588917,0.0899280450063218,-0.122051866146343,-0.765860533033931,0.238587234711901,-0.104740282739956,-0.108599342034706,-0.0270175641776645,0.120461522976263,0.114932905515111,-0.152427442046408,0.0257390469096884,-0.0224762680955147,"car","3"
4.04789105283671,-0.339410698684365,0.0692626824445701,-0.0517311596567945,0.489027717422711,-0.00675188934932577,0.196180115437819,-0.324633974748413,0.775572069913644,-0.0470561863270659,-0.203314141060584,-0.0968704228186912,0.468658627933679,-0.189303541126501,-0.0472565754133709,0.00374681762723545,0.0742933140852081,-0.019202192719121,"car","1"
2.58853388720208,-3.06032803093764,-0.412171535742151,-0.204357425222705,0.270563238108829,-0.10302458783029,-0.480025060941741,-0.0396357708918868,-0.338210044031644,0.328277156701074,0.204490909849871,-0.124657541836053,-0.208246358225402,0.0778914696056419,0.00625484098279911,0.0923083207116047,0.023508244249353,0.0122217271879867,"bus","1"
3.25828471133201,0.321807982310654,0.0983404954750272,-0.604860883951117,0.345871987309212,-0.641408194480372,-1.01860840747189,-0.45278284761958,0.00168280342941743,0.208636336503059,0.100307646676357,0.237752615442808,-0.0942152044374335,0.0987628888072015,-0.179046075405711,-0.0277809148563534,-0.0891870381960809,0.0406170917508945,"van","1"
-4.4944602578072,-0.131425340729725,-1.19130566261246,-0.737869659166648,-1.51365864189652,0.259049475595281,-0.651388070678163,0.0851243481813357,-0.201492909000956,0.0564788480179625,-0.0997118913506884,0.273732620000596,0.0160954653530323,-0.199165223343116,0.0212382434485606,-0.0517247732758587,0.0572424061518599,-0.0182129591451427,"car","2"
-4.23768405895448,-0.776624593063555,-0.0841923849073983,-1.83082923690729,-0.363007366176327,-0.0309886425203054,-0.148610321882027,-0.1846083081746,0.175245259689955,0.240385538787178,0.00432212630836096,0.198297332708846,-0.0894113219350064,-0.130721226007312,0.0349938043230985,0.11592720774207,-0.0677051525976442,0.00260709067637215,"car","2"
-2.85536902094878,-0.268083186890404,-0.211453517016632,-0.431389591588414,0.871426125654341,-0.937836853991584,0.318838761283931,0.374700890214307,-0.276142519574824,0.175484880197054,-0.00620353976938778,-0.355331958274019,-0.0549106430702489,-0.121109695025221,0.148449451619268,0.017726772274861,0.00971320612931873,0.0240581544385424,"bus","2"
4.77027899570901,2.23885909723082,-0.448739619227116,1.32796836202471,0.00889717819875484,0.715710905641331,0.0909644972621998,0.503302904317454,-0.214934381697793,-0.275889675003389,-0.0521879901390337,0.0936247176039369,0.615497132653894,-0.119887735801808,0.0690742067574039,-0.0216490250470675,-0.0293401576590695,0.000858846751229563,"van","3"
-4.60480444416155,-0.779085904477198,-1.36849852465098,1.01711489982123,-1.20394466253998,1.53583589956921,0.114042128248909,-0.0648367999748776,-0.806045377838587,0.484674405903835,0.0869635847711999,0.018073454527226,0.137121577987939,-0.168162640794959,-0.103426732771325,-0.0175229648600528,-0.0607499047696883,0.0190153251584662,"car","2"
3.4070276941654,-0.3179978284582,-0.317637265023636,0.709691416757112,-1.31552448838003,-0.0282582630922439,-0.11856418698721,-0.87198624271417,0.419182120120699,0.0411057242171814,-0.0226158100001484,-0.0748421206253405,0.0806823210837366,0.131450420502632,0.0487599390193617,-0.326715442821573,-0.0549439177878755,-0.002092638919329,"car","1"
2.5649051108827,0.293346922883232,0.0244812589993245,0.891053752624228,0.994773856915905,-0.28140461531335,-0.409982996165101,-0.600722288682569,0.533794853888364,-0.396465831242041,0.0168317362229192,0.0983465128051187,0.05326459357428,-0.16655466119583,0.0402706190230636,-0.124787211211265,0.0720124312966042,-0.0201004777367368,"car","3"
-5.28667371412706,-0.52362258343587,0.363661306514826,-1.17177294694676,-0.680523990734841,-0.491956605701656,0.444887703441889,-0.056629269308965,0.313120740167937,0.642581140779504,0.103292745153966,0.00974058076713488,0.249858670189745,0.0411918136554523,-0.126403670730627,0.164573093769437,-0.0318248515701989,0.00824593041317011,"car","2"
2.31891509786807,-2.91749146553323,-0.140001463147775,0.595059944624974,0.481434340532295,0.620802959399323,0.0975374478909365,0.180463522127633,-0.138214508248738,0.0583932838516061,-0.15688089885513,-0.174176868215453,-0.166653536562459,0.100783069602729,0.0464832969944592,0.0712318990784642,-0.00639804327007422,-0.0304638347297265,"bus","1"
4.37642961441444,-0.337301285998284,-0.390669942901437,1.5577051364609,-0.30936242576827,0.472376172192563,0.13844990662351,-0.703624594765519,0.348145101955706,-0.28839190588529,-0.271477120719604,0.0343312236263441,0.355055439325858,-0.0941229922485134,0.0269284089534929,-0.0969639894007067,0.0593176340377794,0.0109713393950312,"car","1"
2.06865152849832,-1.89959885516982,0.501041032908013,0.593564075460741,1.04619258154725,0.356823540151144,0.561814761295404,-0.568799931716023,-0.310968472045601,0.122185207446519,-0.014068981300031,0.00745493078723439,-0.0489299987428176,-0.0915829741313216,-0.122981804011902,-0.0391226339517092,-0.0707559809257004,-0.0188112550471519,"bus","1"
1.66426396648165,1.22698378790822,-0.952793969565333,-1.81401373844219,-0.31710955674421,0.661460531170225,-0.00445658826030189,-0.431225756512951,-0.482184457342892,-0.194060050844588,-0.122049286219153,-0.0976158413953773,0.0844647075336904,0.0611677254270766,0.0101248886545593,0.18115653616294,0.07932174637478,0.0198763605033678,"car","3"
4.02542212707255,-2.91183312764904,-0.449743306199653,-1.00036287202948,-1.05494516393112,-0.0946168623248952,-0.163737434773945,-0.205320643430841,0.15896362000195,0.179741123338354,-0.114054048884959,0.278870056969306,0.0152714080629386,0.191287423878459,0.225816968815328,0.123365897328046,-0.0178780765415166,0.0153755630814775,"van","1"
-1.19483723927862,-0.494272068434426,0.203483853733047,-0.0529173252536716,1.68648177605086,-0.0323697264245174,1.1151887743412,-0.14747129628418,-0.264154818901884,-0.199118599941961,-0.13320171932409,-0.265159608981267,0.00279214792302735,0.353550733728775,-0.0464329622975081,0.0366045203306205,0.0499706352926914,-0.00778917559882602,"car","2"
0.355885893448367,-0.0152672979074659,0.0227611654339173,1.45318362360897,0.63209796793859,-0.800073832085666,-0.361144237701874,-0.912075724628107,0.00440966918701664,-0.165913632152168,-0.286344902071392,-0.0247845973132552,-0.212234481758369,0.0221558063873826,-0.00396154086701187,-0.0232894248332398,0.00866851090687237,-0.0194656423592751,"car","3"
3.39172794029557,0.870083820456481,-0.598246309298251,-1.45388253940061,0.407879764374625,0.767134412661953,0.242544493367442,0.384001977084424,-0.017741448156892,-0.196259954405972,0.00879193094597975,-0.228520609281899,0.39747370169269,0.080790572527733,-0.10282293924184,-0.00171234301277094,-0.113822516420215,0.00688075140377283,"van","3"
-0.506232960098625,0.182017882070321,-0.929289103697249,0.765594557262721,1.54530112981526,-1.06143515125841,-1.01066528335501,0.125408348419848,-1.05225789844732,0.230203091560505,0.246262221457163,-0.0246019033349665,-0.16707757113161,-0.064437041509219,0.0120237957728047,-0.0733002177461964,0.144535006379853,0.0242959568911108,"bus","3"
3.08005625933061,2.26196284627358,-0.517384249324833,-1.24325510184441,0.102708596968049,0.225179874247438,-0.163837625632285,0.551964144761256,-0.231890343553044,-0.503777088703806,-0.421234388407083,0.108859562465081,0.239988108225702,-0.0469100871347687,0.000728021240698161,0.131387362397364,0.07119921286525,-0.0101086414320582,"car","3"
-0.557175187343491,2.07426664567668,0.563658221351057,-1.54122094613033,-0.278602063982116,-0.876101441822811,0.743864222548242,0.670099692115542,-0.213157458399995,0.205882412843645,0.0382958811916371,-0.127608705143622,-0.19614038995359,-0.0576405698245065,0.15595127847023,0.096117648874021,-0.0429896140583733,0.00136302661054536,"bus","3"
2.26375084171483,3.10912048311679,0.491209915190824,-0.403584675264388,0.886222857455626,0.15280521595996,-0.352973327519183,0.308893106641482,0.0172823239800222,0.337228186565045,0.479651514711225,0.0440522094684052,0.266326424425682,-0.191670021893738,0.0284686678812039,0.019740071249703,-0.136365648951007,-0.0231728834964892,"van","3"
-4.76241756330539,0.19816089440801,0.608381149189147,0.166453235964951,-0.858175561976969,-0.630997678791197,0.413639366481421,-0.638884155339047,0.12959704343399,0.271456001124292,0.045649709255108,0.079015809223872,0.328246434918316,0.0310412373134198,0.020585091213846,0.187724474578258,0.0435171251675334,0.0297311394720681,"car","2"
1.15524385831283,2.50361938761176,-0.207101260446246,1.60967437059346,-1.48820793527546,-0.965758752305013,0.475641551691241,-0.60332943296616,-0.138145230721103,-0.152216845216621,0.109945267728486,0.118195483193303,-0.00863017501655051,0.0068640862929102,-0.06615872071913,0.0793541384382205,0.0885467764472076,0.0102719512205241,"car","3"
0.308339232268211,1.11559922936197,-0.177923089468529,2.53807008669146,0.0141446564758712,-0.127941660687267,0.460397780623478,-0.517678394438652,-0.0524147286832921,0.181878455980724,-0.534776334764162,-0.0183217505701152,-0.153623380666055,0.252491486595031,-0.327438620186327,0.0200114109934959,0.0518031558332015,-0.0176864202139766,"car","3"
-4.53544755237476,0.0920619114019227,0.870675450104575,1.09541978971525,0.299571015886299,0.380828118376283,0.589234618204114,-0.604478422135808,0.410437511721589,0.489450479854317,-0.335402350177626,0.30003468746731,0.198045024927562,-0.0114073162760406,0.0427890659308967,-0.00917433962621527,0.0411959551889259,-0.00444958527932798,"car","2"
3.11469502705209,2.38306127116712,-0.0326324322228683,1.51683410678951,0.362231118553779,0.843932432015917,0.319838304028726,0.144127965266413,-0.258998312423489,0.553566244996129,0.00564115981430109,-0.049902394008092,0.233549203441189,0.0189007785695549,-0.205856040711111,0.154364804975922,-0.111461783904827,-0.00383355110657888,"van","3"
4.20230082649092,2.24173243718057,-0.400871098158358,-0.93605234716538,0.272389069754383,0.675380328952236,0.295097295540101,0.595163241273686,-0.45336209361181,-0.144341242547884,-0.086913332701617,0.021846682281027,0.681968422816545,-0.20882047181583,0.015361442340467,-0.0226156280178935,-0.0367240598785941,-0.015866682398347,"van","3"
